4644,-0.2582951,0.005724915,-0.08398046,0.4111054,-0.5945227,-0.1997708,0.08505009,-0.2612499,-0.8084123,0.5367634
4645,-0.5175142,-0.09960908,0.5663815,-0.2882458,-0.6462166,0.9158696,0.4095347,0.1541679,-0.4492654,0.5636232
4646,0.1039695,-0.01729674,-0.2101858,0.8253167,-0.2603795,-0.4034434,0.04982975,0.3972569,-0.7253541,0.5514725
4647,-0.2596514,0.9404525,0.05956796,-0.0434048,-0.0006263275,0.5076685,-0.2437946,0.3853006,-0.6250396,0.6218109
4648,0.2062371,0.1154411,-0.1347635,0.1328869,0.42452,0.4867989,0.1147735,-0.4658305,-0.4337963,0.0864108
4649,0.06084172,-0.1784279,-0.5801802,0.3664778,-0.2661823,1.467668,0.06995048,0.4015504,-0.2789263,0.3461867
4650,0.4244022,0.2811263,-0.08080807,-0.01242108,0.9134902,0.3273552,-0.3848391,0.4283094,-0.4963192,0.3616994
4651,0.5808443,0.7192108,-0.01752067,-0.1225667,0.2225356,0.4142954,-0.1009824,0.05867971,-0.8931991,0.8601036
4652,0.2103521,1.136106,-0.2852402,-0.5898868,0.4399679,1.370491,0.2262951,0.1707164,-0.5187564,1.055721
4653,0.0746,0.2681811,-0.3025253,-0.4753803,0.1139124,0.1778554,0.1210635,-0.03822471,-0.6978622,1.250107
4654,0.564401,0.5627563,-0.3410397,-0.3226744,0.6308467,0.4384363,-0.6065264,0.160915,-0.5197057,0.4212844
4655,-0.09039997,-0.2170309,-0.07622659,0.4478783,-0.7089065,-0.2326344,-0.143698,0.06817556,-0.5699503,0.5416893
4656,-0.2992078,0.3663436,-0.1612588,-0.209332,-0.4700223,0.1978122,0.1442667,-0.09240753,-1.056587,0.8074813
4657,0.3623942,0.7324697,-0.6072855,-0.1609455,0.3789429,0.3889883,-0.7794246,0.4710669,-0.3330924,1.02735
4658,-0.7231655,-0.07260002,0.1721952,-0.8376483,-0.4700811,0.9526441,0.3298173,0.04738,-0.6447314,0.8355674
4659,0.1454777,0.1048342,-0.2307004,0.05816099,-0.4233136,0.53663,-0.4756905,-0.6066761,-0.7778466,0.4307513
4660,0.2092575,0.119994,-0.4738114,0.4609918,-0.145362,0.9806367,0.04145443,-0.04797697,-0.3814871,0.5363042
4661,0.2699931,-0.1176885,-0.3089399,0.06465617,-0.04824341,-0.05580026,-0.4935583,-0.3026413,-0.5716056,0.2273593
4662,-0.03686595,0.5973571,-0.7121465,-0.02296849,0.2879435,0.06886028,-0.6852828,0.5855212,-0.5887104,0.4151545
4663,0.684373,0.9266918,-0.6267482,0.2959564,0.1960724,0.7009476,-0.09826765,0.4681587,-0.2742503,0.8734112
4664,0.4754101,0.2060023,-0.6202283,0.4137555,-0.8114682,-0.3029429,0.042727,-0.4435757,-0.4624864,0.7535684
4665,0.8500669,0.8961703,0.01641571,-0.1893042,0.295668,0.9691313,-0.1481952,-0.1859863,-0.652379,0.5271363
4666,0.1399934,0.7784716,-0.2899352,0.2305421,0.1065608,0.4664715,-0.2561701,0.6806066,-0.2511401,0.7727954
4667,0.212885,0.5297965,0.4830958,0.5046252,-0.07862353,0.7425773,0.3170522,0.2312262,-0.638813,0.7438207
4668,-0.5682173,0.06355684,-0.1730819,0.1835356,-0.3861825,0.03096766,-0.5188428,0.2031659,-0.7223196,0.3655629
4669,0.4795051,1.310726,-0.1164737,-0.9327727,-0.003568935,1.105572,-0.1585785,-0.1876162,-0.5608041,0.876164
4670,0.2016879,0.247253,-0.220979,-0.6288744,0.09619296,0.6303478,-0.340144,-0.7092471,-0.6155702,0.2127098
4671,-0.2293337,0.230413,0.1537089,-0.3775731,-0.5144566,0.6806779,0.1750403,-0.323121,-0.7771702,0.6822343
4672,-0.08400239,-0.2104628,-0.821081,0.005780228,-0.3351855,0.3637665,0.496371,-0.3798579,-0.2452651,1.131256
4673,0.5598867,0.5060737,-0.488295,0.0242358,0.828449,0.4398639,-0.45864,0.3646125,-0.434499,0.6230674
4674,0.3502288,0.7223342,-0.5417578,-0.2743209,-0.2242201,-0.4763821,-0.4440517,0.3918662,-0.3264627,0.6372319
4675,0.2263483,0.6802472,-0.7206491,0.004446096,0.05419127,0.1657207,-0.1717809,0.4794369,-0.3897632,0.6226047
4676,0.7202926,0.9687785,-0.7768196,-0.3772519,0.05534234,0.7149119,0.3023483,0.1758493,0.09220874,1.44345
4677,0.4708471,0.5268238,-0.7493245,-0.2759838,0.384918,0.01143183,-0.2890989,0.1497935,-0.4274556,0.5959864
4678,-0.3062474,0.09756332,-0.8176993,0.1704674,0.2799824,0.6173239,0.2834561,0.3904605,-0.8209701,0.1980208
4679,0.167115,0.1967772,-1.034212,-0.2717599,0.1900057,0.3034795,-0.1473299,0.2995049,-0.461552,0.008294029
4680,-0.2682664,0.3785887,0.02702868,-0.7829474,-0.3647349,1.507545,-0.1333851,-0.09420594,-0.5438235,0.6686491
4681,0.3111701,-0.04925968,-0.3378384,-0.2153836,-0.1968184,0.6325018,-0.6040655,0.0992649,-0.2145061,0.4363518
4682,0.253187,0.2317884,-0.09664584,-0.3022082,0.7819511,0.8122711,-0.09132629,0.01521548,-0.6268049,0.8221895
4683,0.2608399,0.694511,-0.8733446,-0.3531165,-0.03302184,0.4189259,-0.2265835,0.8274437,-0.2654117,0.774652
4684,0.3553097,0.7627892,-0.03528361,0.2106922,0.6379434,0.3592218,-0.5323946,0.263481,-0.7985417,0.5497462
4685,0.3928921,1.054864,0.2214156,-0.403229,0.4990081,0.6536574,0.07391209,0.1387453,-1.014513,0.9986216
4686,0.6799194,1.434597,-0.510682,-0.5576824,0.6087762,1.005129,-0.0281493,0.3464056,-0.4758106,0.8780111
4687,-0.2685155,-0.1584961,0.5174209,-0.5286995,-0.4132967,0.4605547,-0.01363372,-0.5542195,-0.5557221,0.2605231
4688,-0.2064936,0.2229531,-0.02020743,0.09485882,-0.5062209,-0.1619248,-0.08534448,-0.4536382,-1.026269,0.05356552
4689,-0.1588492,0.5363179,0.1650215,-0.2185295,-0.08686969,0.8072469,-0.5873331,0.4799773,-0.7517498,0.1756177
4690,-0.1330469,0.07629203,-0.3280524,-0.4504716,0.07522824,0.1465209,-0.4115432,-0.1106989,-0.4981943,0.8077239
4691,-0.35371,1.196108,-0.3930798,-0.5189276,0.6671721,1.090125,-0.2685084,0.3038723,-0.6681137,1.089747
4692,-0.4291784,0.3179993,0.202596,0.2309252,-0.1303353,0.6350425,-0.5661771,0.2154969,-0.6412732,0.96057
4693,-0.2080218,0.2665309,-0.0932296,0.00302204,-0.3344741,0.4518836,0.1505727,-0.1573474,-0.6939377,0.3547542
4694,-0.4163962,0.1732104,-0.04589008,0.2219284,-0.3533274,-0.4145968,-0.4616003,0.4604915,-0.721174,0.460016
4695,-0.2424804,-0.02502054,-0.02878284,-0.6942275,-0.3157635,0.3326808,0.05809623,-0.3702734,-0.8064139,0.2932445
4696,-0.2995592,0.5510222,-1.004434,0.1157875,0.1697448,0.3661925,0.8046756,0.4033614,-0.6281644,0.8406273
4697,0.05055542,1.168053,0.08839496,-1.212654,0.06912845,1.16121,0.3099938,-0.1670243,-0.9162197,0.1805105
4698,-0.01986354,0.1900408,-0.08094884,-0.2796977,-0.3063184,-0.05680072,0.1231791,-0.5642878,-0.963996,0.2544295
4699,0.549625,0.6771531,0.3559119,0.1191301,0.09039906,0.215863,-0.4536655,0.2010794,-0.4269266,1.034538
4700,0.9549924,0.3344386,-0.4191869,0.001210148,0.1444766,-0.1988378,0.565032,0.03890989,-0.2801166,0.9650043
4701,0.637136,0.3352492,-0.2706324,0.4589808,0.5118405,-0.1753055,0.2550768,0.3779721,-0.8738899,0.04480263
4702,-0.1624918,0.1052847,0.09220007,0.02839804,-0.5493609,0.5924301,-0.1233209,0.103396,-0.5620404,0.4865668
4703,0.1894778,-0.1856891,-0.1110655,0.3737738,-0.5689896,-0.4109575,0.1072298,0.08092099,-0.368499,0.5942599
4704,-0.3139453,0.1051638,-0.7454644,0.01078796,0.1787806,-0.286004,-0.3074348,0.03558891,-0.7217088,0.1167312
4705,0.05120996,-0.4787154,-0.3974149,0.3389191,-0.4642405,0.0275212,0.006339676,-0.1889548,-0.3842253,0.3549503
4706,-0.1281998,0.4943238,-0.456703,-0.01411879,-0.4873133,0.5275968,0.01206453,0.1219577,-0.5368908,1.018728
4707,0.01904632,0.4313555,0.6109006,0.1286767,-0.4040321,0.6642427,-0.6454951,-0.1961654,-0.5995228,1.009979
4708,-0.5321607,-0.260537,0.253064,-0.4715663,-0.4997139,0.793594,-0.01721862,-0.8140934,-0.7748944,0.7400867
4709,0.0197701,0.37948,-0.6154659,-0.2583447,-0.1161408,-0.1955805,-0.1545671,0.1271281,-0.5906265,0.7422481
4710,-0.1609982,-0.142692,-0.5001304,-0.1676021,0.171198,-0.08900919,-0.4510243,-0.2970351,-0.9376718,-0.2000373
4711,-0.3543091,-0.1708213,-0.3044105,0.2538851,-0.5340596,0.2327053,0.09678869,-0.3627686,-0.7990479,0.1014279
4712,-0.6487748,-0.0264824,-0.1060964,-0.2533627,-0.5925046,-0.02066847,0.32614,-0.6101972,-0.6708408,0.6296167
4713,-0.2050515,0.01601295,0.2314121,-0.3833437,-0.1310647,0.4377721,-0.3889875,-0.2759862,-0.6976561,0.392079
4714,0.2084164,0.5773871,-0.4731546,-0.3580911,0.4578926,0.2961837,-0.3585269,0.1457227,-0.7551955,0.3316024
4715,-0.0779992,0.7759892,0.03539082,-0.376221,0.4832354,0.7384102,-0.5517997,0.7270861,-0.5813969,0.461145
4716,-0.5420859,0.3382099,-0.06303663,-0.3165041,-0.6240171,0.7865477,-0.2043919,-0.6998358,-0.8499019,0.7175061
4717,-0.01426139,0.3891366,-0.3937211,-0.2885261,0.3392905,0.6437618,0.1997197,-0.03790794,-0.8371667,0.1782451
4718,1.479819,0.5360411,-0.2213003,0.1091085,0.1844374,0.3578605,0.3910948,0.6374868,-0.5395303,-0.424618
4719,0.5753778,0.4604358,-0.1263075,-0.2216148,0.05194144,0.3491665,0.5381795,0.4010257,-0.8547879,0.2633865
4720,0.23511,-0.4217778,0.5126709,-0.1933827,-0.2773292,-0.2720172,-0.1209961,0.1856396,-0.30035,0.2065379
4721,0.704785,0.8349253,0.1019413,0.3927455,0.7310418,-0.1253976,-0.05056696,0.4608876,-0.7210249,0.765566
4722,0.5244784,-0.1430976,-0.136476,0.5368866,-0.1572393,-0.1085951,0.4264218,-0.1851072,-0.1126652,1.168923
4723,0.4844538,-0.2541234,0.2937603,0.1743538,-0.6742448,0.1844148,-0.08492614,-0.4533346,-0.4008988,0.5506915
4724,-0.3428003,-0.01093693,0.008926977,0.1691847,-0.3818759,-0.1561337,-0.1173686,-0.0508179,-0.1279377,0.5024217
4725,-0.1101012,-0.1205271,0.5803992,-0.5741639,0.0098651,0.5772047,-0.101925,0.2479546,-0.7355853,0.247445
4726,0.1072188,-0.02421053,0.05110859,0.03275846,-0.3601209,-0.1577976,-0.09763552,0.1960128,-0.490993,0.6522388
4727,0.4750428,0.8585705,0.1133088,-0.1367912,-0.3490471,-0.1724693,-0.2860004,0.2430729,-0.8001262,0.9266332
4728,0.6042702,0.4260899,-0.3078809,0.3036207,0.05261871,0.1419099,0.354332,0.4859851,-0.6070994,0.1416738
4729,0.2727635,0.2227971,0.3093126,0.1420261,-0.870772,0.1324016,0.001422751,-0.1329447,-0.6774853,-0.3111165
4731,0.0542894,-0.04020571,-0.07039516,-0.2229961,-0.9184775,0.3448241,-0.04461435,-0.4853141,-0.7199168,0.5621192
4732,0.6389476,0.9844601,-0.03944409,0.1065446,0.007305555,0.9191692,0.5473551,0.7468079,-0.6123766,0.4625729
4733,-0.01741239,0.22211,-0.09344684,0.0697592,-0.3298587,0.01273894,-0.265802,0.3508121,-0.5574386,0.5300626
4734,0.5381411,-0.08757324,-0.1157186,0.4464386,0.1973458,0.9068698,0.3185245,0.8301344,-0.5124769,-0.3163104
4735,0.8341841,0.8136879,0.6174061,-0.352655,0.6711652,0.9642359,0.2625104,-0.4248596,-0.7953554,0.6501153
4736,1.200204,1.30079,0.02274491,-0.06261832,0.3737351,0.1375406,-0.006152865,0.1234025,-0.8240628,0.5090603
4737,0.19144,0.06732769,0.004066618,0.2410625,-0.4153272,-0.6928558,0.06958755,-0.05498543,-0.7862055,0.5311756
4738,-0.1487101,-0.3021947,0.1368498,0.2621406,-0.4336399,0.2074033,-0.06720157,-0.2608632,-0.4733409,0.3029587
4739,0.4199134,0.8342372,0.3475435,-0.1751418,-0.4659184,0.3185063,-0.004907848,-0.0604622,-0.9048794,0.2839922
4740,0.1828184,0.7743046,-0.3748489,0.08667094,0.09772959,-0.06667948,-0.3783672,0.09637748,-0.6682591,0.7921999
4741,-0.2414208,-0.2861023,-0.2313671,0.2221902,-1.043073,0.1539637,0.2001956,0.03834201,-0.5072477,0.03971525
4742,0.1538986,0.5459439,0.3156281,-0.1373576,0.2354564,0.2186247,0.01931579,-0.2905381,0.4676743,0.1689716
4743,0.4457224,0.2642692,0.08633722,-0.02424774,-0.4799027,-0.4068996,-0.2633813,-0.06888205,-0.5501153,0.5502011
4744,0.9855744,0.5662878,0.8641618,-0.8412097,0.4314066,0.8418429,0.1142704,-0.4646637,-0.473762,0.3066644
4745,0.7442451,0.1621712,0.3266381,-0.003989994,-0.6342673,0.1693667,-0.1148874,-0.1306649,-0.4606135,0.4621437
4746,0.2974438,0.803537,0.2230145,0.2549872,-0.01589451,0.6301908,-0.2772265,-0.06803988,-0.8260663,0.1750895
4747,0.5393336,0.4328981,0.1313084,0.1168983,-0.5599689,0.09062836,0.08673877,0.2888062,-0.6157396,0.8699583
4748,0.7528158,1.195638,-0.6563411,-0.59782,0.3545051,0.4649378,0.3149516,0.2246144,-0.4668522,0.9787602
4749,0.8987403,1.409668,-0.4925372,-0.700413,0.4941777,0.7831075,0.3762665,-0.1498798,-0.3710716,1.21084
4750,0.9645652,1.956028,-0.325886,-0.8158779,0.2191756,0.7312155,0.4984224,-0.08644267,-0.3289079,0.9582866
4751,-0.10519,0.5488942,0.5545527,-0.04096941,0.05315567,-0.2420325,-0.600032,0.338084,-1.084345,0.4952111
4752,-0.3852609,1.182858,0.07328703,-1.081098,0.4561961,0.9977651,-0.2135168,0.1135781,-0.9122905,0.5542964
4753,0.6111963,0.6024095,-0.4878666,-0.04145424,0.3965221,1.106719,0.03303086,-0.01972749,-1.002187,0.1484288
4754,-0.3257402,-0.2248387,0.3238352,-0.5637273,-0.1534396,0.5450508,-0.2745881,-0.3483819,-0.588811,0.2033928
4755,0.5052062,0.4834182,-0.4689488,0.3764792,0.3099237,-0.1132535,-0.4371308,0.4005899,-0.4399815,0.5117703
4756,0.3852366,1.076641,0.2406976,0.1211927,0.5546402,0.09423929,-0.149707,0.2055996,-0.7625778,0.9362282
4757,0.6434874,0.4830927,-0.02853327,0.231868,0.01772463,0.0414507,-0.2374868,0.2097554,-0.6684758,0.4454468
4758,0.8971478,1.074043,0.7057276,0.007888573,0.09296609,0.7146558,-0.1447162,0.1244898,-0.7039816,0.8386293
4759,1.010392,0.8070368,-0.5930382,0.3792811,-0.4382366,0.139181,0.4709169,0.1558936,-0.7777047,0.4618376
4760,-0.2741078,0.4865664,0.5549918,0.3027496,0.0535096,0.4725286,0.04520224,-0.4759145,-0.7171524,0.3480626
4761,-0.04571139,-0.029113,-0.4947428,0.3061281,-0.6123028,-0.1312504,0.0604816,-0.2174148,-0.6072665,0.4863235
4762,-0.2146452,-0.1570472,-0.4206157,-0.08469388,-0.2772045,0.1493033,0.2891599,-0.1363478,-0.4976108,0.3938587
4763,-0.2955643,0.1022898,-0.2015141,0.2847413,-0.4806982,-0.1360773,-0.03896461,0.0977025,-0.7974501,0.3035828
4764,0.2434806,0.07438214,-0.287276,0.2967094,-0.2563503,-0.004138021,-0.1562885,0.3540016,-0.6277823,0.4486679
4765,0.05088114,-0.2674903,0.2015642,-0.1579632,-0.7340516,0.3226072,0.2428397,-0.1936078,-0.7241125,0.7125906
4766,0.1047013,0.353101,0.325545,-0.2894168,-0.9228187,0.4472416,0.5085145,-0.2308944,-1.132847,0.7756578
4767,-0.4390682,0.5882725,-0.4029374,-0.6283827,0.5139584,0.2030095,0.340337,0.1078017,-1.13382,0.1312853
4768,-0.4819231,-0.05203499,0.07652194,-0.5847849,-0.4560912,0.1907807,0.1539804,-1.045331,-0.8017917,0.626776
4769,-0.2614601,-0.09234379,-0.1313367,0.2440308,-0.7011755,-0.4377196,0.04117747,-0.181371,-0.8629979,0.05701059
4770,1.051338,0.7561777,0.2046332,-0.1124714,0.3802272,0.07357655,-0.2572489,-0.2849583,-0.5901657,0.5666745
4771,0.9606903,0.7188596,0.1290233,0.03117233,0.2646824,-0.223125,-0.2619361,0.247164,-0.5982378,0.3365289
4772,-0.1868816,-0.2875706,-0.08069578,0.4541355,-0.5830792,0.07453113,-0.1626934,-0.5466872,-0.782916,0.5176219
4773,0.8327184,0.1057562,-0.157159,0.5898036,-0.2929921,0.8009132,0.4679231,-0.3145838,-0.3600837,0.5257197
4774,0.1346645,0.3795851,-0.1408039,0.8732067,-0.08309487,0.0110548,-0.1324671,0.3081316,-0.6616113,0.4617084
4775,1.330619,1.930022,0.2755505,-0.8917674,0.2602994,1.073122,0.8195348,-0.7634091,-0.6524115,1.107547
4776,0.5207896,-0.3693168,0.1568258,0.06713285,-0.1160936,0.1115919,-0.6173394,0.243423,-0.4470771,-0.292412
4777,-0.8422891,0.5705897,0.06181701,-0.4554327,-0.8061619,1.148227,0.3870934,-0.1652278,-0.6004791,0.6705912
4778,-0.82144,-0.2131579,-0.3118966,-0.04357613,-1.071128,0.2971119,-0.4964055,0.1205036,-0.4442766,0.02046961
4779,-0.2384362,-0.3555601,0.05628401,0.1337186,-0.5621508,0.0773602,-0.09328697,-0.0315356,-0.8281285,0.3017696
4780,0.2203355,0.2811911,-0.02013012,0.02934927,-0.9231871,-0.05906355,-0.1642636,0.1921604,-0.1970755,0.4502742
4781,1.186026,1.890459,0.2507448,0.197488,0.4927206,0.5181057,0.1281077,0.3540855,-0.8216864,0.995165
4782,0.6054751,0.1538723,-0.1584633,0.1877366,-0.7591874,0.4426117,-0.2807232,0.3046159,-0.2897899,0.3903353
4783,-0.34537,-0.08215773,-0.03349144,0.1403239,-0.3693784,-0.5399125,-0.03640168,-0.273248,-0.9647228,-0.1062106
4784,0.3343137,-0.2359571,-0.1752471,-0.1968615,-0.6266691,0.003360718,-0.4777517,-0.4748195,-0.4287329,0.5073218
4785,-0.8307692,0.2042444,-0.1680406,0.03239732,-0.5111558,0.6867354,0.005133118,-0.3609426,-0.7210151,0.311979
4786,-0.1524397,0.1991553,0.4208792,-0.8140326,0.1119976,0.5162972,-0.05714148,0.01013871,-0.9440076,0.05626109
4787,0.003912937,-0.1873767,-0.3558863,-0.02858489,-0.4101018,-0.05600153,-0.3180912,0.1460199,-0.4204926,0.5908161
4788,-0.4001875,-0.01930654,-0.2319193,0.03267207,-0.5680003,-0.2279536,-0.4591689,-0.4476069,-0.8323231,0.4469673
4789,-0.2790215,0.1858654,-0.1415469,-0.9764805,0.2347308,0.6688614,0.12563,-0.266541,-0.6161426,0.4620122
4790,-0.142175,0.8982374,-0.4922303,-0.5711874,0.1157888,0.2633958,-0.3576763,-0.1821938,-0.8495303,0.3928769
4791,-0.192035,-0.09439247,-0.4361464,-0.398296,-0.1639741,-0.1779986,-0.2407212,0.1067416,-1.087281,-0.1204853
4792,0.3286521,0.5069723,0.6349309,-0.09692298,0.5179572,0.5075889,0.2528029,-0.2072318,-0.7689145,0.8723545
4793,-0.1157002,0.2616284,-0.2905327,-0.1780117,-0.671063,0.3551381,-0.2777341,-0.2832759,-0.1009213,0.4000506
4794,-0.6811043,0.1050968,0.1656976,-0.266591,-0.004683997,0.4978564,-0.01098261,-0.07789957,-1.095999,0.229676
4795,-0.2518437,-0.06521501,-0.5035505,0.1349539,-0.1267015,-0.4690409,-0.107838,-0.03694237,-0.7258688,0.1911858
4796,-0.2086482,-0.1322995,0.2438547,0.04950465,-0.3846428,0.08522852,0.0487189,0.01668097,-0.7296244,0.1577149
4797,0.1482016,0.4016603,-0.3418594,-0.3150423,-0.1652963,0.1408556,-0.06544191,-0.02734503,-0.7901958,0.4574067
4798,0.02250965,-0.0505655,-0.370597,0.1808929,-0.3600842,-0.4810251,-0.09535463,-0.4238417,-0.7555947,0.2531062
4799,-0.2654929,0.1718813,-0.6018051,-0.1004529,-0.1269038,-0.1615216,0.008719339,0.3705493,-0.8221907,-0.02175543
4800,0.09079465,0.3400132,0.09720128,-0.5304165,0.137137,0.02701556,0.5120649,-0.4941615,-1.126054,0.3142206
4801,-0.08866925,-0.07616566,-0.05667578,-0.4009307,-0.8807153,0.03664842,0.2910733,-0.5206025,-0.58922,0.08977466
4802,-0.3171635,0.01480008,-0.7274891,-0.02601735,0.2161381,-0.3033561,0.1327345,-0.01600004,-0.7842544,0.2043264
4803,0.08122133,-0.01432658,-0.1852971,-0.2583163,-0.1508991,-0.1242087,-0.5050352,-0.297175,-0.6585103,-0.004653394
4804,0.1390345,0.09876923,-0.3086742,-0.2831046,-0.3062656,-0.4529642,-0.04068692,-0.1311112,-0.8326115,0.5338765
4805,-0.1675519,0.4218079,-0.267006,-0.3540213,-0.8215522,-0.268946,-0.06323478,0.09593201,-0.5734207,0.7250929
4806,-0.5349998,-0.1250948,-0.3723009,-0.1942957,-0.8577834,0.08144101,0.1176749,-0.8299846,-0.8951713,0.1391217
4807,0.710051,1.038652,-0.7522042,0.2614223,0.4343752,1.053282,-0.2755092,0.7559544,-0.4385569,0.4296455
4808,0.5045678,0.6343091,-0.06035978,0.03148979,-0.2822878,0.01058405,-0.8296825,0.2589338,-0.5486144,0.08513568
4809,0.340419,-0.2687105,-0.3143716,-0.3773688,-0.7319527,0.02471858,-0.20826,-0.3660592,-0.08286311,0.4149317
4810,-0.02784123,-0.1148806,-0.2319833,-0.6858608,-0.3359562,0.3010532,-0.5147793,0.09494735,-0.6346109,0.6036387
4811,-0.03284056,0.1926897,-0.1078946,-0.2529597,-0.8236719,0.5999253,-0.2126418,0.08413585,-0.5156435,0.02587532
4812,0.4437006,0.3190826,-0.6112067,-0.4089555,0.2504866,0.3054294,-0.1187705,0.3951701,-0.01942391,1.002609
4813,-0.4330812,0.1829751,0.2259427,-0.3788395,0.04954749,-0.2199935,-0.04839193,-0.02614041,-0.9949921,0.2994215
4814,0.7173476,0.2992561,0.1896442,0.2211326,0.2255982,-0.1477267,-0.3682039,0.3210149,-0.5818841,0.4783965
4815,0.3664701,0.1325652,0.09394776,0.2134563,-0.08687347,-0.1903839,-0.3813777,0.2100052,-0.5595902,0.5814256
4816,0.5754801,-0.0781534,-0.4115365,0.5047694,-0.2034318,0.9997951,0.2528352,0.554632,-0.4032542,0.05342723
4817,-0.2741786,-0.2009808,0.4190509,0.2499198,-0.8124115,0.403559,-0.3159764,0.04098636,-0.7925782,0.2933103
4818,1.004193,1.56423,-0.2760006,-0.09659989,0.4363895,-0.06135637,-0.0798756,-0.06764693,-0.5166122,0.7947042
4819,-0.03589702,0.5220836,0.3167632,-0.4452167,-0.5664404,0.6256303,0.234609,-0.5731099,-0.8028627,0.3538715
4820,0.3527549,0.6351619,0.0435834,-0.2308704,0.3193024,0.3999729,0.1607861,-0.3804704,-0.5220492,0.3226791
4821,1.118529,0.120756,0.1525656,-0.4133234,0.1774671,0.3183601,-0.1054942,-0.269079,-0.4688643,-0.1836437
4822,0.6381399,1.024112,-0.7739344,-0.4210672,-0.2639341,0.6089964,0.5822108,0.1679306,-0.5984471,0.6739366
4823,0.6821682,0.3042691,-0.2187272,0.3841659,0.1277009,-0.2232886,-0.2420258,0.2868855,-0.3651895,0.5589009
4824,0.164379,-0.4186365,0.1642139,-0.2016498,-0.2377868,-0.4437377,-0.04906137,0.3000812,-1.063135,0.2236401
4825,-0.7358974,0.334172,-0.009036789,0.2874648,-0.2203307,0.3700316,0.4893686,-0.2400332,-0.9181045,0.2806806
4826,-0.2545824,-0.01288614,-0.0755083,-0.3971025,0.1788359,0.1549014,-0.3104911,-0.04724626,-0.6742013,-0.08668577
4827,0.1742676,0.7916567,0.02607745,-0.04520867,0.2586955,0.6255974,-0.07973415,-0.7730001,-1.274375,0.8232674
4828,0.3952864,0.3697317,-0.5287982,0.1084392,-0.5384343,0.1351567,-0.3868586,0.2239558,-0.5584779,0.4898819
4829,-0.3386628,0.4086814,-0.3513049,-0.3768464,0.0346077,0.194758,-0.1063666,0.2097742,-0.5993725,0.190588
4830,-0.0545324,0.02731662,-0.5466193,-0.006391417,-0.1790331,-0.1713644,-0.723349,-0.009574329,-0.5497596,0.2053656
4831,0.1455618,1.485864,-0.5504794,-0.3532418,-0.02776494,0.9128675,-0.2679094,-0.05871852,-0.3228503,1.412725
4832,-0.215348,0.6105116,-0.7009258,-0.1560452,-0.1602916,0.474558,-0.04399459,-0.1818178,-0.3701057,0.3177732
4833,-0.1983426,-0.1352273,0.2507174,-0.3470292,-0.5515621,0.09628668,-0.3705772,0.2247301,-0.6800589,0.100196
4834,0.0433883,1.078879,-0.3050267,-0.2461214,-0.1968475,0.9381806,-0.1743625,0.7383814,-0.9110351,0.01072538
4835,0.09286659,-0.08451229,-0.7514032,-0.4567065,-0.4666184,-0.1076772,-0.2004746,-0.4464812,-0.3241999,0.1332924
4836,0.3426327,-0.02927433,-0.5319375,-0.2188796,-0.09671911,-0.1306893,-0.4703128,-0.06318568,-0.05115137,0.8136792
4837,-0.01126398,0.4336238,0.3033894,-0.4524521,0.00315875,0.8748659,-0.8336207,0.01887912,-0.2095706,0.8307684
4838,-0.4195919,0.4213652,-0.5100036,-0.2625612,-0.1088838,0.4975186,-0.6748266,-0.5278041,-0.4176452,0.4198955
4839,0.5352156,1.397877,0.03385444,-0.560034,0.554369,1.190589,-0.2073816,0.3707951,-0.7542881,0.8504266
4840,-0.2309651,-0.4719325,-0.4018366,0.2373168,-0.4483801,0.0953659,-0.2042762,-0.7964305,-0.3545494,0.9497166
4841,0.4947722,0.1001052,-0.3143589,-0.5055295,-0.7632608,-0.167896,0.2384222,-0.2693393,-0.3031777,0.9031389
4842,-0.06007544,0.1939023,0.1347439,-0.207527,0.3565669,0.06391525,0.04270371,-0.4841996,-1.274457,0.05817127
4843,0.3488985,0.6986927,-0.04714594,-0.2030484,0.0298153,0.5221252,-0.3015638,-0.01937552,-0.6898037,0.5918317
4844,0.4024888,-0.1413074,-0.2163587,0.5025319,-0.1111003,-0.05789504,-0.278657,-0.01644161,-0.3676613,0.4376219
